2900   
   1891      0    630  2.669433e-005  7.957747e-002  1.665659e-004
   1892    640    630  2.710302e-005  7.957747e-002  1.566014e-004
   1893    730    630  2.531257e-005  7.957747e-002  1.634049e-004
   1894    632    631  2.792342e-005  4.800000e-002  1.579182e-004
   1895    641    631  2.556746e-005  4.800000e-002  1.596975e-004
   1896    731    631  2.889769e-005  4.800000e-002  1.991407e-004
   1897     -1    631  2.757519e-005  4.800000e-002  1.681233e-004
   1898    633    632  2.694419e-005  4.800000e-002  1.568129e-004
   1899    642    632  2.555248e-005  6.250000e-002  1.552542e-004
   1900    732    632  2.534755e-005  4.800000e-002  1.587349e-004
   1901    634    633  2.532653e-005  4.800000e-002  1.652361e-004
   1902    643    633  2.718991e-005  6.250000e-002  1.574825e-004
   1903    733    633  2.510249e-005  4.800000e-002  1.580516e-004
   1904    635    634  2.654669e-005  4.800000e-002  1.595420e-004
   1905    644    634  2.758940e-005  7.957747e-002  1.609590e-004
   1906    734    634  2.612003e-005  4.800000e-002  1.672034e-004
   1907    636    635  3.053635e-005  7.957747e-002  1.611817e-004
   1908    645    635  2.513917e-005  7.957747e-002  1.610453e-004
   1909    735    635  2.534945e-005  7.957747e-002  1.571007e-004
   1910    637    636  2.649765e-005  4.800000e-002  1.576158e-004
   1911    646    636  2.642022e-005  4.800000e-002  1.630205e-004
   1912    736    636  2.508909e-005  4.800000e-002  1.594006e-004
   1913    638    637  2.572017e-005  4.800000e-002  1.617618e-004
   1914    647    637  2.514717e-005  4.800000e-002  1.555806e-004
   1915    737    637  3.091163e-005  4.800000e-002  1.593855e-004
   1916    639    638  2.979008e-005  7.957747e-002  1.694478e-004
   1917    648    638  2.928097e-005  6.250000e-002  1.611834e-004
   1918    738    638  2.506046e-005  4.800000e-002  1.582213e-004
   1919    640    639  2.643581e-005  4.800000e-002  1.702910e-004
   1920    649    639  2.520580e-005  7.957747e-002  1.669049e-004
   1921    739    639  2.502702e-005  7.957747e-002  1.654184e-004
   1922      0    640  2.510468e-005  6.250000e-002  1.607689e-004
   1923    650    640  2.530338e-005  4.800000e-002  1.733967e-004
   1924    740    640  2.602145e-005  4.800000e-002  1.581594e-004
   1925    642    641  2.532010e-005  4.800000e-002  1.599066e-004
   1926    651    641  2.560749e-005  7.957747e-002  1.562416e-004
   1927    741    641  2.737871e-005  4.800000e-002  1.603001e-004
   1928     -1    641  2.614038e-005  4.800000e-002  1.599821e-004
   1929    643    642  2.626686e-005  4.800000e-002  1.553462e-004
   1930    652    642  2.525059e-005  7.957747e-002  1.624314e-004
   1931    742    642  2.659711e-005  4.800000e-002  1.591510e-004
   1932    644    643  2.589709e-005  4.800000e-002  1.607049e-004
   1933    653    643  2.513834e-005  4.800000e-002  1.721982e-004
   1934    743    643  2.624676e-005  4.800000e-002  1.619877e-004
   1935    645    644  2.510508e-005  4.800000e-002  1.576577e-004
   1936    654    644  2.633806e-005  6.250000e-002  1.588770e-004
   1937    744    644  3.368057e-005  4.800000e-002  1.618392e-004
   1938    646    645  2.611130e-005  4.800000e-002  1.571550e-004
   1939    655    645  2.536202e-005  7.957747e-002  1.565835e-004
   1940    745    645  2.777994e-005  4.800000e-002  1.623866e-004
   1941    647    646  2.509363e-005  4.800000e-002  1.585614e-004
   1942    656    646  2.681613e-005  4.800000e-002  1.570142e-004
   1943    746    646  2.855954e-005  6.250000e-002  1.612766e-004
   1944    648    647  2.596103e-005  7.957747e-002  1.553477e-004
   1945    657    647  2.599159e-005  6.250000e-002  1.597318e-004
   1946    747    647  2.551203e-005  7.957747e-002  1.579495e-004
   1947    649    648  2.550797e-005  7.957747e-002  1.566444e-004
   1948    658    648  2.532484e-005  4.800000e-002  1.642041e-004
   1949    748    648  2.706154e-005  4.800000e-002  1.736264e-004
   1950    650    649  2.875340e-005  6.250000e-002  1.681919e-004
   1951    659    649  2.617572e-005  4.800000e-002  1.559501e-004
   1952    749    649  2.752631e-005  6.250000e-002  1.652759e-004
   1953      0    650  2.647008e-005  4.800000e-002  1.571691e-004
   1954    660    650  2.626100e-005  4.800000e-002  1.576832e-004
   1955    750    650  2.603365e-005  4.800000e-002  1.626075e-004
   1956    652    651  3.137569e-005  4.800000e-002  1.645909e-004
   1957    661    651  2.751410e-005  4.800000e-002  1.746247e-004
   1958    751    651  2.509947e-005  6.250000e-002  1.664006e-004
   1959     -1    651  2.622755e-005  6.250000e-002  1.689553e-004
   1960    653    652  3.119190e-005  6.250000e-002  1.659614e-004
   1961    662    652  2.663028e-005  7.957747e-002  1.667795e-004
   1962    752    652  3.408180e-005  6.250000e-002  1.637805e-004
   1963    654    653  2.703860e-005  4.800000e-002  1.569948e-004
   1964    663    653  2.593342e-005  4.800000e-002  1.577195e-004
   1965    753    653  2.563568e-005  7.957747e-002  1.648191e-004
   1966    655    654  2.699563e-005  6.250000e-002  1.548760e-004
   1967    664    654  2.597960e-005  4.800000e-002  1.585469e-004
   1968    754    654  2.653723e-005  4.800000e-002  1.617401e-004
   1969    656    655  2.505419e-005  4.800000e-002  1.546470e-004
   1970    665    655  2.678335e-005  4.800000e-002  1.558366e-004
   1971    755    655  2.588971e-005  4.800000e-002  1.575496e-004
   1972    657    656  2.826878e-005  4.800000e-002  1.873304e-004
   1973    666    656  2.550663e-005  6.250000e-002  1.591952e-004
   1974    756    656  2.559247e-005  4.800000e-002  1.575532e-004
   1975    658    657  2.928336e-005  4.800000e-002  1.633716e-004
   1976    667    657  2.661134e-005  7.957747e-002  1.621346e-004
   1977    757    657  2.801651e-005  4.800000e-002  1.639296e-004
   1978    659    658  2.534716e-005  4.800000e-002  1.606372e-004
   1979    668    658  2.821675e-005  6.250000e-002  1.592890e-004
   1980    758    658  3.336640e-005  4.800000e-002  1.636161e-004
   1981    660    659  2.617060e-005  4.800000e-002  1.571900e-004
   1982    669    659  2.883925e-005  6.250000e-002  1.584057e-004
   1983    759    659  2.588431e-005  4.800000e-002  1.616824e-004
   1984      0    660  2.536033e-005  6.250000e-002  1.616226e-004
   1985    670    660  2.638747e-005  6.250000e-002  1.578086e-004
   1986    760    660  2.772143e-005  7.957747e-002  1.574912e-004
   1987    662    661  2.630864e-005  7.957747e-002  1.730069e-004
   1988    671    661  2.557683e-005  4.800000e-002  1.551154e-004
   1989    761    661  2.506841e-005  4.800000e-002  1.557387e-004
   1990     -1    661  2.530349e-005  4.800000e-002  1.620027e-004
   1991    663    662  2.674256e-005  6.250000e-002  1.662775e-004
   1992    672    662  4.254575e-005  6.250000e-002  1.659847e-004
   1993    762    662  2.617293e-005  4.800000e-002  1.606352e-004
   1994    664    663  2.608734e-005  6.250000e-002  1.602589e-004
   1995    673    663  2.865645e-005  7.957747e-002  1.575800e-004
   1996    763    663  2.960113e-005  4.800000e-002  1.588590e-004
   1997    665    664  2.850456e-005  4.800000e-002  1.700149e-004
   1998    674    664  2.804928e-005  6.250000e-002  1.625645e-004
   1999    764    664  2.509103e-005  4.800000e-002  1.595860e-004
   2000    666    665  2.660282e-005  7.957747e-002  1.579183e-004
   2001    675    665  2.549991e-005  7.957747e-002  1.625644e-004
   2002    765    665  2.537787e-005  4.800000e-002  1.558113e-004
   2003    667    666  2.556301e-005  7.957747e-002  1.561494e-004
   2004    676    666  2.582662e-005  6.250000e-002  1.573417e-004
   2005    766    666  2.570296e-005  4.800000e-002  1.603537e-004
   2006    668    667  2.508852e-005  4.800000e-002  1.556776e-004
   2007    677    667  2.673506e-005  7.957747e-002  1.550570e-004
   2008    767    667  2.551428e-005  6.250000e-002  1.584293e-004
   2009    669    668  2.606669e-005  6.250000e-002  1.604250e-004
   2010    678    668  2.553080e-005  7.957747e-002  1.586218e-004
   2011    768    668  2.664773e-005  7.957747e-002  1.564040e-004
   2012    670    669  2.604286e-005  4.800000e-002  1.576058e-004
   2013    679    669  2.511625e-005  7.957747e-002  1.593434e-004
   2014    769    669  2.699399e-005  6.250000e-002  1.565970e-004
   2015      0    670  2.676828e-005  4.800000e-002  1.595933e-004
   2016    680    670  2.602511e-005  4.800000e-002  1.636633e-004
   2017    770    670  3.071487e-005  4.800000e-002  1.624281e-004
   2018    672    671  2.500214e-005  4.800000e-002  1.609439e-004
   2019    681    671  2.519140e-005  4.800000e-002  1.605435e-004
   2020    771    671  2.650065e-005  4.800000e-002  1.563872e-004
   2021     -1    671  2.598343e-005  4.800000e-002  1.614947e-004
   2022    673    672  2.614201e-005  6.250000e-002  1.602787e-004
   2023    682    672  2.689073e-005  4.800000e-002  1.610507e-004
   2024    772    672  2.517862e-005  6.250000e-002  1.654989e-004
   2025    674    673  2.533647e-005  4.800000e-002  1.997118e-004
   2026    683    673  2.630185e-005  4.800000e-002  1.573331e-004
   2027    773    673  2.508703e-005  6.250000e-002  1.567615e-004
   2028    675    674  2.538840e-005  4.800000e-002  1.606658e-004
   2029    684    674  2.596612e-005  4.800000e-002  1.578304e-004
   2030    774    674  3.120910e-005  4.800000e-002  1.676561e-004
   2031    676    675  2.503217e-005  6.250000e-002  1.564928e-004
   2032    685    675  3.141705e-005  4.800000e-002  1.584542e-004
   2033    775    675  2.746623e-005  4.800000e-002  1.576458e-004
   2034    677    676  2.629105e-005  4.800000e-002  1.581156e-004
   2035    686    676  2.541790e-005  4.800000e-002  1.554568e-004
   2036    776    676  2.621218e-005  6.250000e-002  1.540370e-004
   2037    678    677  2.657287e-005  6.250000e-002  1.566642e-004
   2038    687    677  2.559482e-005  4.800000e-002  1.653853e-004
   2039    777    677  2.686176e-005  4.800000e-002  1.616604e-004
   2040    679    678  2.505275e-005  4.800000e-002  1.582036e-004
   2041    688    678  2.530945e-005  6.250000e-002  1.579051e-004
   2042    778    678  2.508479e-005  4.800000e-002  1.555235e-004
   2043    680    679  2.635193e-005  6.250000e-002  1.698743e-004
   2044    689    679  2.548270e-005  6.250000e-002  1.578042e-004
   2045    779    679  2.637478e-005  4.800000e-002  1.559185e-004
   2046      0    680  2.641162e-005  4.800000e-002  1.620518e-004
   2047    690    680  4.279580e-005  4.800000e-002  1.678748e-004
   2048    780    680  2.836221e-005  4.800000e-002  1.645241e-004
   2049    682    681  2.633338e-005  4.800000e-002  1.618726e-004
   2050    691    681  2.631497e-005  4.800000e-002  1.616105e-004
   2051    781    681  3.029953e-005  4.800000e-002  1.642135e-004
   2052     -1    681  2.545860e-005  4.800000e-002  1.663856e-004
   2053    683    682  2.575400e-005  7.957747e-002  1.570894e-004
   2054    692    682  2.678423e-005  4.800000e-002  1.574235e-004
   2055    782    682  2.648019e-005  4.800000e-002  1.703191e-004
   2056    684    683  2.517542e-005  4.800000e-002  1.555558e-004
   2057    693    683  2.547059e-005  7.957747e-002  1.609946e-004
   2058    783    683  2.672895e-005  6.250000e-002  1.608887e-004
   2059    685    684  2.593811e-005  4.800000e-002  1.601040e-004
   2060    694    684  2.519150e-005  4.800000e-002  1.561829e-004
   2061    784    684  2.586139e-005  6.250000e-002  1.584377e-004
   2062    686    685  2.650051e-005  7.957747e-002  1.584518e-004
   2063    695    685  2.610717e-005  7.957747e-002  1.666784e-004
   2064    785    685  2.739121e-005  6.250000e-002  1.573644e-004
   2065    687    686  2.598410e-005  6.250000e-002  1.566188e-004
   2066    696    686  2.503097e-005  4.800000e-002  1.570449e-004
   2067    786    686  2.756230e-005  6.250000e-002  1.586654e-004
   2068    688    687  2.675235e-005  4.800000e-002  1.670098e-004
   2069    697    687  2.703355e-005  7.957747e-002  1.561625e-004
   2070    787    687  2.752747e-005  7.957747e-002  1.593937e-004
   2071    689    688  2.596009e-005  4.800000e-002  1.705303e-004
   2072    698    688  2.511134e-005  4.800000e-002  1.728263e-004
   2073    788    688  2.539756e-005  4.800000e-002  1.533987e-004
   2074    690    689  2.541577e-005  6.250000e-002  1.726513e-004
   2075    699    689  2.738083e-005  6.250000e-002  1.557008e-004
   2076    789    689  2.560889e-005  6.250000e-002  1.576033e-004
   2077      0    690  2.503823e-005  4.800000e-002  1.631593e-004
   2078    700    690  2.954304e-005  4.800000e-002  1.632305e-004
   2079    790    690  2.516325e-005  4.800000e-002  1.604442e-004
   2080    692    691  2.570897e-005  6.250000e-002  1.598289e-004
   2081    791    691  2.583210e-005  6.250000e-002  1.562587e-004
   2082     -1    691  2.557615e-005  7.957747e-002  1.636423e-004
   2083    693    692  2.527302e-005  6.250000e-002  1.566378e-004
   2084    792    692  2.917246e-005  4.800000e-002  1.630696e-004
   2085    694    693  2.577422e-005  6.250000e-002  1.572539e-004
   2086    793    693  2.657076e-005  6.250000e-002  1.677290e-004
   2087    695    694  2.593655e-005  4.800000e-002  1.540820e-004
   2088    794    694  2.544673e-005  4.800000e-002  1.566278e-004
   2089    696    695  2.537896e-005  4.800000e-002  1.597373e-004
   2090    795    695  2.511765e-005  7.957747e-002  1.535645e-004
   2091    697    696  2.605518e-005  4.800000e-002  2.259323e-004
   2092    796    696  2.724927e-005  6.250000e-002  1.599900e-004
   2093    698    697  2.613119e-005  4.800000e-002  1.633802e-004
   2094    797    697  2.593075e-005  4.800000e-002  1.546419e-004
   2095    699    698  2.534411e-005  6.250000e-002  1.551642e-004
   2096    798    698  2.533487e-005  4.800000e-002  1.601001e-004
   2097    700    699  2.962654e-005  4.800000e-002  1.647910e-004
   2098    799    699  2.501629e-005  7.957747e-002  1.582960e-004
   2099      0    700  2.631149e-005  4.800000e-002  1.583932e-004
   2100    800    700  2.514318e-005  7.957747e-002  1.612191e-004
   2101    702    701  2.678634e-005  6.250000e-002  1.611136e-004
   2102    711    701  4.386828e-005  6.250000e-002  1.690866e-004
   2103    801    701  2.733200e-005  4.800000e-002  1.679661e-004
   2104     -1    701  2.550874e-005  4.800000e-002  1.693405e-004
   2105    703    702  2.512753e-005  4.800000e-002  1.556026e-004
   2106    712    702  2.566641e-005  7.957747e-002  1.565528e-004
   2107    802    702  2.639393e-005  4.800000e-002  1.559251e-004
   2108    704    703  2.522298e-005  7.957747e-002  1.545795e-004
   2109    713    703  2.546742e-005  4.800000e-002  1.648964e-004
   2110    803    703  2.538212e-005  7.957747e-002  1.651762e-004
   2111    705    704  2.576371e-005  4.800000e-002  1.580599e-004
   2112    714    704  2.556483e-005  7.957747e-002  1.692155e-004
   2113    804    704  2.502412e-005  6.250000e-002  1.617181e-004
   2114    706    705  3.033752e-005  4.800000e-002  1.739482e-004
   2115    715    705  2.757760e-005  6.250000e-002  1.608025e-004
   2116    805    705  3.075102e-005  6.250000e-002  1.607768e-004
