  5782   3318   4216 8.213860E-006 1.124163E-005 1.982208E-005 4.275640E-015 0.000000E+000
  5783   3319   5412 8.124260E-006 4.168052E-005 1.738083E-005 1.954578E-014 0.000000E+000
  5784   3320   4075 6.397096E-006 2.810448E-005 1.506591E-005 3.664835E-015 0.000000E+000
  5785   3323   3321 9.266484E-006 8.929407E-006 1.921911E-005 1.527014E-016 0.000000E+000
  5786   3323   3322 9.266484E-006 7.831608E-006 1.585070E-005 6.108058E-016 0.000000E+000
  5787   3324   6555 1.236699E-005 1.014336E-004 9.714017E-006 1.985119E-015 0.000000E+000
  5788   3326   3325 8.124260E-006 1.781311E-005 1.334020E-005 4.886446E-015 0.000000E+000
  5789   3327   6037 9.950145E-006 4.460058E-005 1.003316E-005 1.068910E-014 0.000000E+000
  5790   3329   3328 1.100030E-005 9.950145E-006 1.199835E-005 4.581043E-016 0.000000E+000
  5791   3330   3720 1.021117E-005 2.228915E-005 3.510918E-005 8.551281E-015 0.000000E+000
  5792   3332   3331 8.124260E-006 7.575907E-005 2.194228E-005 8.245878E-015 0.000000E+000
  5793   3333   6481 9.266484E-006 1.057311E-004 3.050037E-005 3.435782E-014 0.000000E+000
  5794   3334   6384 8.124260E-006 7.434844E-005 1.148383E-005 1.527014E-016 0.000000E+000
  5795   3334   5834 1.070439E-005 6.872631E-005 1.528294E-005 6.108058E-015 0.000000E+000
  5796   3335   5531 1.048837E-005 6.960824E-005 5.345000E-007 2.275251E-014 0.000000E+000
  5797   3336   3588 1.195859E-005 1.482140E-005 1.427574E-005 6.718863E-015 0.000000E+000
  5798   3337   4317 1.148944E-005 1.870750E-005 4.027761E-006 4.428342E-015 0.000000E+000
  5799   3338   3762 9.950145E-006 3.341377E-005 1.567354E-005 1.068910E-015 0.000000E+000
  5800   3340   3339 1.031501E-005 1.311015E-005 1.999783E-005 1.374313E-015 0.000000E+000
  5801   3341   4494 5.345000E-006 1.756546E-005 1.254426E-005 4.428342E-015 0.000000E+000
  5802   3342   6429 1.463282E-005 3.809389E-005 4.342273E-006 1.527014E-016 0.000000E+000
  5803   3342   6451 1.070439E-005 7.383615E-005 9.415989E-006 1.832417E-015 0.000000E+000
  5804   3343   4660 1.195859E-005 3.636498E-005 9.548965E-007 1.786607E-014 0.000000E+000
  5805   3344   5237 1.236699E-005 2.232378E-005 7.395803E-006 1.527014E-016 0.000000E+000
  5806   3345   6336 8.124260E-006 7.777641E-005 1.148986E-005 1.145261E-014 0.000000E+000
  5807   3346   4683 8.124260E-006 2.267755E-005 3.422889E-006 6.871565E-015 0.000000E+000
  5808   3347   6416 9.266484E-006 7.413234E-005 8.092839E-006 2.092010E-014 0.000000E+000
  5809   3348   4629 9.488427E-006 2.122958E-005 7.825337E-006 1.527014E-016 0.000000E+000
  5810   3348   5674 8.124260E-006 4.437808E-005 1.404237E-005 3.664835E-015 0.000000E+000
  5811   3350   3349 7.429716E-006 2.777343E-005 2.186583E-005 1.068910E-014 0.000000E+000
  5812   3351   4778 7.429716E-006 2.244900E-005 2.194298E-005 9.467489E-015 0.000000E+000
  5813   3351   5065 1.070439E-005 4.790689E-005 2.556186E-005 4.581043E-016 0.000000E+000
  5814   3352   4098 9.950145E-006 4.118702E-005 1.772834E-005 1.985119E-015 0.000000E+000
  5815   3353   3809 1.173236E-005 4.009984E-005 1.095733E-005 1.527014E-016 0.000000E+000
  5816   3354   3853 1.236699E-005 4.108612E-005 1.200950E-005 2.901327E-015 0.000000E+000
  5817   3356   3355 1.048837E-005 1.881274E-005 1.444960E-005 1.679716E-015 0.000000E+000
  5818   3357   3472 1.483280E-005 1.519910E-005 1.807310E-005 1.527014E-016 0.000000E+000
  5819   3357   4599 1.148944E-005 2.765343E-005 1.483898E-005 1.068910E-015 0.000000E+000
  5820   3359   3358 6.633430E-006 1.600894E-005 1.158233E-005 1.527014E-015 0.000000E+000
  5821   3360   6100 1.048837E-005 5.212368E-005 1.557855E-005 1.878228E-014 0.000000E+000
  5822   3361   6486 9.266484E-006 1.721107E-004 3.248964E-005 6.550892E-014 0.000000E+000
  5823   3362   4262 1.148944E-005 2.645640E-005 9.259923E-006 6.260759E-015 0.000000E+000
  5824   3364   3363 1.100030E-005 1.100030E-005 1.902968E-006 4.122939E-015 0.000000E+000
  5825   3366   5612 1.311015E-005 3.424446E-005 1.046041E-005 2.443223E-015 0.000000E+000
  5826   3366   3365 8.213860E-006 1.156754E-005 1.913079E-005 1.985119E-015 0.000000E+000
  5827   3367   5653 1.195859E-005 3.254223E-005 1.130262E-005 1.527014E-016 0.000000E+000
  5828   3367   4496 9.046860E-006 1.851917E-005 1.022883E-005 7.482370E-015 0.000000E+000
  5829   3369   3368 9.950145E-006 1.562313E-005 1.333891E-005 3.206730E-015 0.000000E+000
  5830   3371   3370 1.021117E-005 1.658462E-005 7.843767E-006 2.214171E-014 0.000000E+000
  5831   3373   3372 8.091758E-006 1.031501E-005 1.581793E-005 1.985119E-015 0.000000E+000
  5832   3374   4884 8.213860E-006 2.683169E-005 2.177258E-005 2.290522E-014 0.000000E+000
  5833   3375   5607 5.345000E-006 7.957248E-005 2.871878E-005 1.527014E-016 0.000000E+000
  5834   3376   6354 9.950145E-006 6.458523E-005 1.585677E-005 3.206730E-015 0.000000E+000
  5835   3377   6573 1.236699E-005 1.146733E-004 6.584722E-006 2.443223E-015 0.000000E+000
  5836   3378   6141 1.241001E-005 5.786344E-005 1.690086E-005 1.527014E-016 0.000000E+000
  5837   3379   5953 1.704672E-005 1.602547E-004 7.313952E-006 1.099450E-014 0.000000E+000
  5838   3380   5018 1.236699E-005 4.352458E-005 1.400337E-005 1.420123E-014 0.000000E+000
  5839   3381   3892 1.410054E-005 4.532550E-005 1.046891E-005 7.635072E-016 0.000000E+000
  5840   3381   4220 1.445723E-005 1.781311E-005 1.463185E-005 1.527014E-016 0.000000E+000
  5841   3383   3382 1.236699E-005 3.858572E-005 5.865415E-006 1.068910E-015 0.000000E+000
  5842   3384   5535 1.238286E-005 1.088875E-004 3.373463E-005 9.009385E-015 0.000000E+000
  5843   3384   5138 9.950145E-006 2.873829E-005 1.395371E-005 1.068910E-015 0.000000E+000
  5844   3385   3866 8.124260E-006 1.600894E-005 1.328180E-005 1.527014E-016 0.000000E+000
  5845   3385   4505 7.429716E-006 1.820560E-005 1.908416E-005 3.206730E-015 0.000000E+000
  5846   3386   4717 8.929407E-006 1.905308E-005 2.100525E-005 4.581043E-016 0.000000E+000
  5847   3388   3387 7.831608E-006 1.724387E-005 2.563164E-005 6.108058E-015 0.000000E+000
  5848   3389   5856 9.266484E-006 3.852324E-005 1.338660E-005 5.955356E-015 0.000000E+000
  5849   3390   4113 1.048837E-005 4.171669E-005 2.069101E-005 2.901327E-015 0.000000E+000
  5850   3392   3391 1.463282E-005 3.324963E-005 1.091255E-005 2.901327E-015 0.000000E+000
  5851   3393   3935 1.031501E-005 3.957611E-005 2.041138E-005 7.024266E-015 0.000000E+000
  5852   3394   3736 7.416400E-006 9.950145E-006 8.818500E-006 2.137820E-015 0.000000E+000
  5853   3395   3674 9.046860E-006 1.540625E-005 1.994580E-005 3.512133E-015 0.000000E+000
  5854   3396   3984 9.950145E-006 2.901867E-005 1.606132E-005 9.620191E-015 0.000000E+000
  5855   3398   3397 9.046860E-006 1.031501E-005 1.225958E-005 5.039147E-015 0.000000E+000
  5856   3398   5784 6.397096E-006 6.797379E-005 1.958564E-005 1.450664E-014 0.000000E+000
  5857   3400   3399 9.046860E-006 3.144094E-005 1.830720E-005 5.649953E-015 0.000000E+000
  5858   3401   3838 7.429716E-006 2.017926E-005 1.166859E-005 1.527014E-015 0.000000E+000
  5859   3401   5682 1.048837E-005 4.232158E-005 1.501050E-005 1.527014E-016 0.000000E+000
  5860   3402   5924 1.048837E-005 7.103277E-005 2.184624E-005 3.512133E-015 0.000000E+000
  5861   3403   5673 1.048837E-005 3.994131E-005 1.074664E-005 4.581043E-015 0.000000E+000
  5862   3404   4078 1.100030E-005 8.557140E-006 7.167561E-006 3.054029E-016 0.000000E+000
  5863   3405   5119 1.021117E-005 2.437278E-005 2.469497E-005 4.749015E-014 0.000000E+000
  5864   3406   3541 9.950145E-006 1.555677E-005 5.197769E-006 3.054029E-015 0.000000E+000
  5865   3408   3407 1.195859E-005 1.587384E-005 1.107976E-005 3.512133E-015 0.000000E+000
  5866   3409   6109 1.195859E-005 4.807675E-005 8.622428E-006 9.162086E-016 0.000000E+000
  5867   3410   3756 9.950145E-006 2.153500E-005 1.721013E-005 3.206730E-015 0.000000E+000
  5868   3413   3411 1.100030E-005 2.454449E-005 7.878193E-006 7.635072E-016 0.000000E+000
  5869   3413   3412 9.950145E-006 1.562313E-005 1.333891E-005 5.649953E-015 0.000000E+000
  5870   3414   5188 1.148944E-005 2.812539E-005 1.644401E-005 1.068910E-015 0.000000E+000
  5871   3415   5138 1.048837E-005 3.988235E-005 4.659421E-006 5.039147E-015 0.000000E+000
  5872   3416   4250 9.950145E-006 2.306415E-005 1.007847E-005 4.581043E-016 0.000000E+000
  5873   3416   6247 9.266484E-006 6.778864E-005 1.930323E-005 1.527014E-016 0.000000E+000
  5874   3416   6246 1.148944E-005 9.821109E-005 1.288539E-005 1.527014E-016 0.000000E+000
  5875   3417   5370 9.381087E-006 4.308999E-005 1.211280E-005 4.122939E-015 0.000000E+000
  5876   3419   6389 8.124260E-006 4.747005E-005 1.222614E-005 2.595924E-015 0.000000E+000
  5877   3419   3418 1.021117E-005 9.266484E-006 8.295783E-006 6.566162E-015 0.000000E+000
  5878   3421   3420 1.148944E-005 9.381087E-006 1.119947E-005 7.482370E-015 0.000000E+000
  5879   3422   5918 1.031501E-005 7.351011E-005 3.031285E-005 1.145261E-014 0.000000E+000
  5880   3423   5091 8.124260E-006 3.079356E-005 1.453218E-005 2.443223E-015 0.000000E+000
  5881   3424   6054 1.048837E-005 3.401597E-005 9.212244E-006 1.527014E-016 0.000000E+000
  5882   3426   3425 9.950145E-006 9.502133E-005 1.310344E-005 1.847687E-014 0.000000E+000
  5883   3427   5847 1.100030E-005 3.697384E-005 1.082086E-005 4.122939E-015 0.000000E+000
  5884   3428   5352 9.488427E-006 5.070901E-005 1.269864E-005 4.581043E-016 0.000000E+000
  5885   3430   3429 9.488427E-006 1.940335E-005 2.482480E-005 1.679716E-015 0.000000E+000
  5886   3432   3431 1.100030E-005 2.174916E-005 7.248862E-006 2.443223E-015 0.000000E+000
  5887   3434   3433 1.247024E-005 1.690561E-005 1.271073E-005 1.359043E-014 0.000000E+000
  5888   3437   3435 1.566322E-005 7.831608E-006 2.607267E-005 1.527014E-016 0.000000E+000
  5889   3437   3436 7.007668E-006 1.690561E-005 1.425766E-005 9.467489E-015 0.000000E+000
  5890   3438   5625 9.266484E-006 6.873306E-005 2.411653E-005 3.512133E-015 0.000000E+000
  5891   3440   3439 9.381087E-006 2.741717E-005 1.362637E-005 1.679716E-015 0.000000E+000
  5892   3441   5953 1.021117E-005 1.295094E-004 2.614677E-005 9.879783E-014 0.000000E+000
  5893   3442   5856 2.142026E-005 3.947696E-005 9.608180E-006 1.221612E-015 0.000000E+000
  5894   3442   5855 1.624852E-005 4.131375E-005 1.707660E-005 3.664835E-015 0.000000E+000
  5895   3443   4862 1.021117E-005 1.469632E-005 1.916851E-005 1.374313E-015 0.000000E+000
  5896   3444   4737 5.345000E-006 2.064244E-005 9.062064E-006 1.374313E-015 0.000000E+000
  5897   3444   3737 1.195859E-005 1.296094E-005 1.093583E-005 1.527014E-016 0.000000E+000
  5898   3445   5482 8.124260E-006 3.218195E-005 1.367565E-005 4.581043E-015 0.000000E+000
  5899   3447   3446 8.582605E-006 1.410200E-005 1.731371E-005 6.871565E-015 0.000000E+000
  5900   3448   4917 1.195859E-005 3.632173E-005 1.674442E-005 3.359432E-015 0.000000E+000
  5901   3449   3546 5.345000E-006 1.213268E-005 1.322701E-005 4.275640E-015 0.000000E+000
  5902   3450   4903 8.929407E-006 2.985044E-005 1.928172E-005 7.176968E-015 0.000000E+000
  5903   3452   3451 1.195859E-005 1.542660E-005 1.261313E-005 8.093176E-015 0.000000E+000
  5904   3454   3453 7.416400E-006 1.100030E-005 8.837559E-006 6.260759E-015 0.000000E+000
  5905   3456   3455 1.148944E-005 3.877374E-005 1.519943E-005 5.344550E-015 0.000000E+000
  5906   3457   4776 1.070439E-005 3.983132E-005 1.915457E-005 2.412683E-014 0.000000E+000
  5907   3459   3458 8.213860E-006 1.249437E-005 1.708663E-005 6.108058E-016 0.000000E+000
  5908   3461   3460 7.416400E-006 5.088412E-005 1.691029E-005 1.206341E-014 0.000000E+000
  5909   3462   5238 1.195859E-005 3.957593E-005 1.815576E-005 2.290522E-015 0.000000E+000
  5910   3464   3463 8.582605E-006 1.265100E-005 1.299109E-005 1.129991E-014 0.000000E+000
  5911   3465   4198 7.416400E-006 3.025406E-005 4.416114E-006 2.901327E-015 0.000000E+000
  5912   3465   3629 1.021117E-005 5.345000E-006 1.116883E-005 2.290522E-015 0.000000E+000
  5913   3466   4924 1.195859E-005 5.386311E-005 1.869017E-005 1.191071E-014 0.000000E+000
  5914   3467   4653 9.950145E-006 2.454449E-005 8.928348E-006 4.733745E-015 0.000000E+000
  5915   3468   5543 9.910339E-006 4.664596E-005 1.865451E-005 1.465934E-014 0.000000E+000
  5916   3469   4642 1.195859E-005 2.064244E-005 1.337840E-005 9.162086E-016 0.000000E+000
  5917   3470   4324 8.929407E-006 1.871854E-005 2.305918E-005 8.093176E-015 0.000000E+000
  5918   3470   3650 1.021117E-005 2.940766E-005 4.455431E-005 1.817147E-014 0.000000E+000
  5919   3471   3912 1.173236E-005 3.518405E-005 1.040233E-005 5.191849E-015 0.000000E+000
  5920   3472   4599 8.213860E-006 2.437278E-005 2.321680E-005 1.114721E-014 0.000000E+000
  5921   3474   3473 1.100030E-005 2.142026E-005 1.324714E-005 4.886446E-015 0.000000E+000
  5922   3475   6376 7.416400E-006 5.071729E-005 9.686756E-006 5.497252E-015 0.000000E+000
  5923   3476   5772 1.048837E-005 5.254326E-005 1.274682E-005 7.482370E-015 0.000000E+000
  5924   3478   3477 8.124260E-006 1.881274E-005 1.047800E-005 6.413460E-015 0.000000E+000
  5925   3479   4584 9.950145E-006 4.207938E-005 1.053209E-005 2.901327E-015 0.000000E+000
  5926   3481   3480 1.031501E-005 5.649541E-005 2.895313E-005 1.038370E-014 0.000000E+000
  5927   3482   6544 7.416400E-006 1.536976E-004 1.241342E-005 3.054029E-015 0.000000E+000
  5928   3483   5227 1.134908E-005 4.381645E-005 2.832604E-005 1.527014E-016 0.000000E+000
  5929   3483   5341 9.266484E-006 3.888281E-005 2.474679E-005 2.290522E-015 0.000000E+000
  5930   3484   6361 9.950145E-006 5.634831E-005 7.764033E-006 7.787773E-015 0.000000E+000
  5931   3485   5033 8.929407E-006 5.301354E-005 3.485912E-005 1.618635E-014 0.000000E+000
  5932   3485   4586 1.031501E-005 7.396670E-005 3.010629E-005 4.886446E-015 0.000000E+000
  5933   3486   3746 8.124260E-006 2.671965E-005 1.205827E-005 2.901327E-015 0.000000E+000
  5934   3488   3487 9.950145E-006 1.600894E-005 1.258426E-005 2.901327E-015 0.000000E+000
  5935   3489   5899 1.048837E-005 4.484707E-005 1.716767E-005 1.527014E-016 0.000000E+000
  5936   3489   5898 1.173236E-005 4.834237E-005 9.410276E-006 1.527014E-016 0.000000E+000
  5937   3489   4125 1.173236E-005 4.486909E-005 8.203236E-006 3.054029E-016 0.000000E+000
  5938   3490   3746 1.048837E-005 1.907798E-005 6.685198E-006 6.871565E-015 0.000000E+000
  5939   3490   3712 1.195859E-005 5.744719E-006 9.550954E-006 1.328503E-014 0.000000E+000
  5940   3492   3491 1.148944E-005 7.416400E-006 9.877867E-006 5.039147E-015 0.000000E+000
  5941   3494   3493 1.458762E-005 8.582605E-006 1.992254E-005 5.497252E-015 0.000000E+000
  5942   3495   4191 1.100030E-005 1.638568E-005 1.435981E-005 9.162086E-016 0.000000E+000
  5943   3496   4466 1.195859E-005 2.509875E-005 1.745119E-005 6.566162E-015 0.000000E+000
  5944   3497   3678 7.831608E-006 1.021117E-005 2.086941E-005 1.236882E-014 0.000000E+000
  5945   3499   3498 9.046860E-006 1.070439E-005 1.650030E-005 2.595924E-015 0.000000E+000
  5946   3500   6192 1.048837E-005 8.086069E-005 5.600458E-006 4.581043E-015 0.000000E+000
  5947   3501   4049 8.929407E-006 2.814131E-005 2.839190E-005 4.428342E-015 0.000000E+000
  5948   3502   4313 1.021117E-005 2.149477E-005 1.269297E-005 1.527014E-016 0.000000E+000
  5949   3502   3917 1.070439E-005 1.410200E-005 1.894432E-005 7.635072E-016 0.000000E+000
  5950   3503   6596 7.831608E-006 1.415169E-004 2.744092E-005 6.260759E-015 0.000000E+000
  5951   3504   4780 1.195859E-005 5.425636E-005 1.963847E-005 2.702815E-014 0.000000E+000
  5952   3505   5621 1.555677E-005 8.461449E-005 1.308725E-005 1.679716E-015 0.000000E+000
  5953   3506   3976 1.483280E-005 2.343469E-005 1.954752E-005 1.832417E-015 0.000000E+000
  5954   3507   6574 1.236699E-005 1.184022E-004 1.997900E-006 3.817536E-015 0.000000E+000
  5955   3509   3508 8.124260E-006 1.746719E-005 1.332074E-005 1.374313E-015 0.000000E+000
  5956   3511   3510 1.048837E-005 1.397375E-005 1.333273E-005 1.221612E-015 0.000000E+000
  5957   3511   5453 1.100030E-005 3.003401E-005 1.268228E-005 3.970237E-015 0.000000E+000
  5958   3513   3512 1.100030E-005 1.711428E-005 1.294114E-005 6.718863E-015 0.000000E+000
  5959   3515   3514 8.579097E-006 8.929407E-006 1.834685E-005 2.137820E-015 0.000000E+000
  5960   3516   6095 1.933961E-005 1.238027E-004 2.401184E-005 3.970237E-015 0.000000E+000
  5961   3517   5440 5.744719E-006 2.741717E-005 1.026109E-005 7.635072E-016 0.000000E+000
  5962   3519   3518 6.397096E-006 1.070439E-005 1.360320E-005 1.374313E-015 0.000000E+000
  5963   3519   6101 5.345000E-006 9.260280E-005 2.228500E-005 1.374313E-015 0.000000E+000
  5964   3520   5378 1.173236E-005 3.701048E-005 9.808703E-006 1.527014E-016 0.000000E+000
  5965   3521   5731 2.714058E-005 5.623343E-005 8.117652E-006 6.260759E-015 0.000000E+000
  5966   3522   6424 1.407163E-005 1.027566E-004 2.100645E-005 1.527014E-016 0.000000E+000
  5967   3524   3523 1.195859E-005 1.440381E-005 1.218094E-005 7.787773E-015 0.000000E+000
  5968   3525   3911 9.381087E-006 2.652424E-005 1.007410E-005 1.527014E-016 0.000000E+000
  5969   3526   6257 1.021117E-005 5.591055E-005 3.568559E-006 6.108058E-016 0.000000E+000
  5970   3528   3527 9.488427E-006 1.070439E-005 1.722218E-005 4.428342E-015 0.000000E+000
  5971   3529   5514 1.173236E-005 6.129179E-005 5.345000E-007 1.282692E-014 0.000000E+000
  5972   3530   6185 1.236699E-005 4.429061E-005 7.704717E-006 1.527014E-016 0.000000E+000
  5973   3531   6587 1.031501E-005 2.021537E-004 2.106564E-005 5.344550E-015 0.000000E+000
  5974   3533   3532 6.397096E-006 3.128341E-005 1.603607E-005 2.153090E-014 0.000000E+000
  5975   3535   5182 5.345000E-006 5.138322E-005 1.791065E-005 9.162086E-016 0.000000E+000
  5976   3535   3534 9.906288E-006 1.585780E-005 2.466054E-005 6.871565E-015 0.000000E+000
  5977   3535   5535 1.173236E-005 1.897610E-004 1.575314E-005 1.527014E-016 0.000000E+000
  5978   3536   6310 1.048837E-005 6.252310E-005 1.217381E-005 2.137820E-015 0.000000E+000
  5979   3538   3537 1.519910E-005 3.490269E-005 1.314111E-005 1.420123E-014 0.000000E+000
  5980   3539   4950 1.819901E-005 1.691200E-005 1.671069E-005 1.007829E-014 0.000000E+000
  5981   3540   6242 6.633430E-006 5.422598E-005 1.223236E-005 4.275640E-015 0.000000E+000
  5982   3541   4434 1.819901E-005 4.384490E-005 2.161857E-005 1.847687E-014 0.000000E+000
  5983   3542   5834 1.021117E-005 5.863677E-005 2.985382E-005 9.467489E-015 0.000000E+000
  5984   3542   3908 1.031501E-005 3.465730E-005 1.108653E-005 1.527014E-016 0.000000E+000
  5985   3543   3979 1.173236E-005 2.868428E-005 1.029048E-005 1.527014E-016 0.000000E+000
  5986   3544   5953 1.786106E-005 1.714662E-004 2.125287E-006 1.924038E-014 0.000000E+000
  5987   3545   3717 9.266484E-006 1.262809E-005 2.470206E-005 6.108058E-016 0.000000E+000
  5988   3545   3716 1.070439E-005 7.965305E-005 2.290108E-005 1.527014E-015 0.000000E+000
  5989   3546   4935 9.381087E-006 5.358018E-005 8.549958E-006 5.191849E-015 0.000000E+000
  5990   3547   5194 1.148944E-005 7.787790E-005 2.502066E-005 1.527014E-016 0.000000E+000
  5991   3547   5195 1.021117E-005 2.954105E-005 2.483167E-005 1.527014E-016 0.000000E+000
